id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
5,175026,1,0.0,,,,,,,,
6,175028,0,0.0,,,,,,,,
0,175032,4,57.25,-476.81,869.14,39.06,20.75,6.71,-2.53,63.11,-20.08
1,175043,4,-6.84,109.01,1035.03,15.26,0.61,13.43,-17.7,3.32,-22.61
2,175054,4,112.18,-144.53,979.37,25.63,23.8,-10.38,-35.86,43.57,-32.19
3,175070,0,0.0,,,,,,,,
4,175072,0,0.0,,,,,,,,
5,175073,0,0.0,,,,,,,,
6,175075,0,0.0,,,,,,,,
0,175079,3,56.4,-476.93,869.87,38.45,20.75,5.49,-2.53,63.11,-20.08
1,175089,5,-7.57,109.13,1035.4,14.65,0.61,14.65,-17.54,3.77,-22.80
2,175101,5,108.64,-145.02,980.71,23.19,25.02,-12.82,-35.85,44.45,-32.24
3,175113,1,0.0,,,,,,,,
4,175115,0,0.0,,,,,,,,
5,175117,0,0.0,,,,,,,,
6,175119,0,0.0,,,,,,,,
0,175122,4,56.52,-477.42,868.16,38.45,18.92,6.1,-2.83,63.09,-19.09
1,175134,4,-6.35,109.01,1036.25,12.82,2.44,13.43,-17.33,3.77,-23.24
2,175150,4,111.69,-137.94,980.83,20.75,22.58,-11.6,-35.77,43.79,-32.45
3,175161,1,0.0,,,,,,,,
4,175163,0,0.0,,,,,,,,
5,175165,0,0.0,,,,,,,,
6,175166,1,0.0,,,,,,,,
0,175170,4,57.25,-476.44,869.26,40.28,21.36,6.1,-2.83,63.12,-19.87
1,175182,4,-6.84,109.01,1036.74,14.65,1.83,12.82,-17.66,3.21,-22.75
2,175194,5,110.47,-147.09,981.57,25.63,21.36,-11.6,-35.96,44.19,-32.86
3,175206,0,0.0,,,,,,,,
4,175208,0,0.0,,,,,,,,
5,175213,0,0.0,,,,,,,,
6,175214,1,0.0,,,,,,,,
0,175218,4,59.2,-475.59,868.04,39.67,20.75,6.71,-2.09,62.83,-19.35
1,175230,5,-6.59,109.13,1034.55,12.82,1.22,12.21,-17.91,3.94,-23.60
2,175242,5,107.06,-142.7,980.59,24.41,21.97,-12.82,-35.93,43.98,-32.54
3,175254,0,0.0,,,,,,,,
4,175256,0,0.0,,,,,,,,
5,175257,0,0.0,,,,,,,,
6,175259,0,0.0,,,,,,,,
0,175262,5,55.54,-475.71,870.24,37.84,19.53,6.1,-2.54,63.37,-20.17
1,175275,5,-7.45,109.99,1035.28,14.04,2.44,14.04,-17.38,3.71,-22.99
2,175290,4,112.92,-144.04,980.71,25.63,21.36,-7.93,-35.93,43.98,-32.54
3,175301,0,0.0,,,,,,,,
4,175303,0,0.0,,,,,,,,
5,175304,0,0.0,,,,,,,,
6,175306,0,0.0,,,,,,,,
0,175309,5,54.93,-478.39,870.85,39.06,20.14,7.32,-2.48,63.22,-18.64
1,175322,4,-6.47,108.76,1034.79,15.26,1.83,14.04,-17.25,3.33,-22.31
2,175334,4,113.65,-144.65,975.59,25.02,24.41,-9.16,-35.52,43.79,-33.22
3,175345,0,0.0,,,,,,,,
4,175347,0,0.0,,,,,,,,
5,175349,0,0.0,,,,,,,,
6,175350,1,0.0,,,,,,,,
0,175357,6,56.52,-476.81,868.53,39.67,19.53,6.1,-2.39,63.04,-18.59
1,175370,4,-7.81,112.55,1034.3,16.48,1.22,13.43,-17.48,3.11,-22.41
2,175382,4,113.77,-150.63,978.52,27.47,21.97,10.38,-35.42,43.99,-32.53
3,175393,0,0.0,,,,,,,,
4,175395,0,0.0,,,,,,,,
5,175397,0,0.0,,,,,,,,
6,175398,0,0.0,,,,,,,,
0,175403,4,59.2,-477.17,869.38,36.62,22.58,7.32,-2.2,62.89,-19.13
1,175415,4,-7.2,105.83,1035.03,15.26,1.22,14.65,-17.66,3.52,-22.13
2,175426,5,113.28,-151.73,977.17,20.75,25.02,-13.43,-35.01,43.75,-32.15
3,175441,0,0.0,,,,,,,,
4,175443,0,0.0,,,,,,,,
5,175446,0,0.0,,,,,,,,
6,175447,0,0.0,,,,,,,,
0,175451,4,54.81,-476.2,869.63,36.01,18.92,6.1,-2.37,63.39,-18.42
1,175463,4,-5.74,110.11,1033.57,11.6,1.22,15.26,-17.52,3.50,-22.88
2,175474,5,115.23,-130.62,979.61,20.75,22.58,-10.38,-35.52,43.74,-32.28
3,175486,0,0.0,,,,,,,,
4,175488,1,0.0,,,,,,,,
5,175490,0,0.0,,,,,,,,
6,175492,0,0.0,,,,,,,,
0,175495,5,56.03,-474.61,869.63,36.62,20.75,6.71,-2.48,63.92,-19.76
1,175511,4,-6.35,108.4,1037.23,16.48,2.44,14.65,-17.11,3.30,-23.25
2,175522,5,118.16,-145.63,979.61,31.13,14.65,11.6,-35.5,44.15,-32.28
3,175535,0,0.0,,,,,,,,
4,175536,1,0.0,,,,,,,,
5,175538,0,0.0,,,,,,,,
6,175540,0,0.0,,,,,,,,
0,175543,5,58.35,-475.59,870.12,37.84,21.36,7.32,-2.2,63.01,-18.90
1,175555,4,-5.0,108.52,1035.77,14.65,0.61,15.26,-17.4,3.52,-22.80
2,175567,4,106.81,-155.88,974.61,25.63,20.14,-14.65,-35.27,43.96,-31.90
3,175583,0,0.0,,,,,,,,
4,175584,1,0.0,,,,,,,,
5,175586,0,0.0,,,,,,,,
6,175588,0,0.0,,,,,,,,
0,175591,5,54.69,-475.34,870.36,36.62,21.97,6.1,-2.59,63.35,-19.49
1,175603,4,-6.1,109.01,1035.64,13.43,3.05,14.04,-17.41,3.50,-21.91
2,175616,4,115.6,-136.96,980.83,30.52,22.58,-2.44,-35.34,44.25,-31.97
3,175627,0,0.0,,,,,,,,
4,175629,0,0.0,,,,,,,,
5,175631,0,0.0,,,,,,,,
6,175632,0,0.0,,,,,,,,
0,175636,3,58.11,-475.34,869.75,38.45,24.41,7.32,-2.59,63.35,-19.49
1,175650,4,-5.86,108.52,1035.89,17.09,0.61,14.04,-17.61,3.15,-23.19
2,175663,4,111.21,-150.63,979.49,32.35,19.53,-0.61,-35.18,43.82,-32.30
3,175674,0,0.0,,,,,,,,
4,175676,0,0.0,,,,,,,,
5,175678,0,0.0,,,,,,,,
6,175679,0,0.0,,,,,,,,
0,175683,4,60.91,-474.61,869.75,39.67,21.97,8.54,-2.28,63.66,-18.21
1,175694,5,-6.23,105.59,1036.13,15.26,2.44,14.65,-17.71,3.23,-22.40
2,175707,5,113.28,-157.96,976.32,21.97,18.31,-22.58,-35.66,43.51,-32.37
3,175719,0,0.0,,,,,,,,
4,175724,0,0.0,,,,,,,,
5,175726,0,0.0,,,,,,,,
6,175727,0,0.0,,,,,,,,
0,175731,4,57.62,-474.24,869.26,41.5,17.7,3.05,-2.58,63.40,-18.68
1,175742,6,-5.74,109.01,1036.13,10.38,1.22,12.82,-17.02,3.65,-23.08
2,175755,5,110.47,-133.67,981.57,22.58,13.43,-22.58,-35.46,43.65,-32.41
3,175767,0,0.0,,,,,,,,
4,175768,0,0.0,,,,,,,,
5,175770,0,0.0,,,,,,,,
6,175772,0,0.0,,,,,,,,
0,175775,5,57.62,-475.83,869.26,41.5,19.53,6.1,-2.45,62.79,-19.35
1,175788,3,-6.59,109.13,1035.4,14.04,1.22,14.65,-17.02,3.65,-23.08
2,175802,4,104.86,-145.02,976.56,24.41,19.53,-7.32,-35.42,44.25,-33.01
3,175814,0,0.0,,,,,,,,
4,175815,0,0.0,,,,,,,,
5,175817,0,0.0,,,,,,,,
6,175819,0,0.0,,,,,,,,
0,175822,4,58.72,-474.49,868.29,39.67,20.75,6.1,-2.93,63.75,-19.71
1,175835,4,-5.74,106.69,1037.23,14.04,2.44,13.43,-17.29,3.43,-21.67
2,175847,3,112.18,-146.73,979.13,26.86,18.31,-15.26,-35.42,44.25,-33.01
3,175857,0,0.0,,,,,,,,
4,175859,0,0.0,,,,,,,,
5,175864,0,0.0,,,,,,,,
6,175866,0,0.0,,,,,,,,
0,175869,5,58.59,-474.0,869.26,39.67,17.7,4.27,-2.56,63.64,-20.51
1,175882,4,-6.35,109.37,1034.91,11.6,1.22,13.43,-17.44,3.33,-22.49
2,175894,4,110.72,-142.21,977.91,26.25,10.99,-10.99,-35.52,44.59,-33.08
3,175905,0,0.0,,,,,,,,
4,175907,0,0.0,,,,,,,,
5,175908,1,0.0,,,,,,,,
6,175910,0,0.0,,,,,,,,
0,175915,4,57.86,-476.81,869.75,42.11,20.14,4.88,-2.82,63.40,-19.95
1,175926,5,-5.74,107.79,1036.25,14.04,1.83,13.43,-17.09,3.34,-24.05
2,175942,4,112.55,-142.82,977.42,28.08,14.04,-13.43,-35.39,43.75,-32.57
3,175953,0,0.0,,,,,,,,
4,175955,0,0.0,,,,,,,,
5,175956,2,0.0,,,,,,,,
6,175959,0,0.0,,,,,,,,
0,175963,4,58.23,-474.49,869.26,45.17,18.31,4.88,-2.45,63.60,-19.07
1,175974,5,-8.18,105.83,1035.52,12.21,0.0,12.82,-17.53,3.49,-22.22
2,175986,4,106.08,-156.01,977.91,25.63,15.26,-11.6,-35.58,44.04,-32.59
3,175998,0,0.0,,,,,,,,
4,176000,0,0.0,,,,,,,,
5,176002,0,0.0,,,,,,,,
6,176004,0,0.0,,,,,,,,
0,176011,4,56.27,-475.83,869.87,43.95,18.92,4.27,-2.16,63.38,-19.31
1,176022,5,-9.52,107.67,1032.35,12.21,155.64,13.43,-18.21,3.65,-22.92
2,176034,4,105.71,-148.8,978.27,20.75,17.7,-20.75,-35.28,43.46,-32.78
3,176047,0,0.0,,,,,,,,
4,176048,0,0.0,,,,,,,,
5,176050,0,0.0,,,,,,,,
6,176052,0,0.0,,,,,,,,
0,176055,4,57.25,-478.15,868.41,39.67,18.31,4.88,-2.7,63.32,-19.98
1,176067,4,-6.71,109.86,1037.35,12.82,-0.61,13.43,-17.76,3.16,-22.81
2,176079,4,112.79,-132.45,982.06,21.36,16.48,-23.8,-35.33,44.06,-33.03
3,176095,0,0.0,,,,,,,,
4,176096,0,0.0,,,,,,,,
5,176098,0,0.0,,,,,,,,
6,176100,0,0.0,,,,,,,,
0,176103,5,54.81,-476.2,868.41,41.5,19.53,5.49,-3.22,63.05,-19.47
1,176115,4,-4.27,107.42,1037.84,17.09,1.22,13.43,-17.5,2.75,-23.24
2,176128,4,106.57,-155.4,977.78,27.47,20.75,-10.38,-35.89,44.04,-31.54
3,176139,0,0.0,,,,,,,,
4,176141,0,0.0,,,,,,,,
5,176143,0,0.0,,,,,,,,
6,176144,0,0.0,,,,,,,,
0,176148,4,59.81,-474.24,867.55,41.5,20.75,5.49,-3.02,63.55,-18.77
1,176163,4,-6.47,109.01,1036.38,12.21,2.44,12.82,-17.6,3.98,-22.71
2,176176,4,109.86,-148.8,980.59,20.75,18.31,-17.7,-35.58,43.57,-32.91
3,176187,0,0.0,,,,,,,,
4,176189,0,0.0,,,,,,,,
5,176190,1,0.0,,,,,,,,
6,176192,0,0.0,,,,,,,,
0,176196,4,58.47,-473.88,867.68,40.89,19.53,4.27,-2.49,63.29,-18.19
1,176207,5,-7.57,109.25,1034.55,14.04,0.61,12.21,-17.75,3.04,-21.94
2,176220,4,108.15,-142.46,980.59,25.02,11.6,-7.93,-35.63,43.53,-33.04
3,176235,0,0.0,,,,,,,,
4,176237,0,0.0,,,,,,,,
5,176238,1,0.0,,,,,,,,
6,176240,0,0.0,,,,,,,,
0,176244,4,57.25,-478.39,869.26,39.67,19.53,4.88,-2.65,63.77,-19.36
1,176256,5,-6.96,108.4,1035.03,15.26,-0.61,11.6,-17.3,3.10,-22.66
2,176268,4,107.54,-151.86,981.2,26.86,9.77,-6.71,-35.51,43.70,-32.87
3,176279,1,0.0,,,,,,,,
4,176281,0,0.0,,,,,,,,
5,176283,0,0.0,,,,,,,,
6,176285,0,0.0,,,,,,,,
0,176288,3,56.27,-476.56,868.41,42.72,20.14,5.49,-2.65,63.77,-19.36
1,176303,5,-7.57,107.3,1035.64,13.43,2.44,13.43,-17.57,3.05,-23.39
2,176315,4,105.22,-149.41,977.91,21.97,12.21,-12.82,-35.44,44.08,-32.12
3,176326,1,0.0,,,,,,,,
4,176328,0,0.0,,,,,,,,
5,176330,0,0.0,,,,,,,,
6,176332,0,0.0,,,,,,,,
0,176335,4,55.91,-477.29,868.65,43.33,17.09,3.66,-2.93,63.75,-18.98
1,176348,4,-8.18,107.67,1035.64,14.04,-1.83,14.04,-17.99,3.37,-23.10
2,176359,5,106.08,-147.58,979.86,23.19,15.26,-10.38,-35.89,43.48,-33.17
3,176371,0,0.0,,,,,,,,
4,176376,0,0.0,,,,,,,,
5,176378,0,0.0,,,,,,,,
6,176380,0,0.0,,,,,,,,
0,176384,4,56.03,-478.15,868.53,39.06,18.31,6.1,-2.95,63.06,-20.17
1,176396,4,-7.08,108.89,1036.25,12.82,1.22,13.43,-17.75,3.44,-23.21
2,176407,4,106.69,-151.25,978.39,23.19,16.48,-7.93,-35.89,43.48,-33.17
3,176418,0,0.0,,,,,,,,
4,176420,0,0.0,,,,,,,,
5,176421,0,0.0,,,,,,,,
6,176423,0,0.0,,,,,,,,
0,176427,5,56.03,-477.78,868.53,40.28,19.53,4.27,-2.71,63.40,-19.46
1,176439,5,-8.3,108.28,1035.4,11.6,-0.61,13.43,-17.65,3.56,-23.94
2,176454,5,106.2,-146.36,980.22,21.36,12.82,-11.6,-35.52,43.86,-33.19
3,176466,0,0.0,,,,,,,,
4,176468,0,0.0,,,,,,,,
5,176470,0,0.0,,,,,,,,
6,176472,0,0.0,,,,,,,,
0,176475,5,55.18,-477.78,868.77,42.11,17.09,3.66,-3.43,62.94,-19.13
1,176487,4,-8.06,108.52,1036.01,11.6,1.22,15.26,-17.65,3.56,-23.94
2,176498,4,101.07,-148.07,978.27,23.19,14.65,-9.77,-35.58,44.06,-32.87
3,176509,0,0.0,,,,,,,,
4,176512,0,0.0,,,,,,,,
5,176517,0,0.0,,,,,,,,
6,176519,0,0.0,,,,,,,,
0,176522,5,55.3,-477.29,868.41,40.28,20.14,4.88,-3.42,63.51,-19.21
1,176534,4,-8.18,108.28,1036.62,11.6,1.83,14.04,-17.4,3.39,-23.00
2,176546,4,97.9,-151.25,978.52,22.58,18.92,-7.32,-35.74,43.57,-32.59
3,176558,0,0.0,,,,,,,,
4,176560,0,0.0,,,,,,,,
5,176562,0,0.0,,,,,,,,
6,176563,0,0.0,,,,,,,,
0,176567,4,57.62,-477.66,869.51,39.67,20.14,6.1,-2.91,63.34,-19.23
1,176578,5,-8.06,109.74,1034.55,14.04,0.61,15.26,-17.71,3.41,-22.46
2,176594,5,104.13,-143.19,977.78,21.97,18.92,-11.6,-36.27,43.93,-32.01
3,176606,0,0.0,,,,,,,,
4,176608,0,0.0,,,,,,,,
5,176610,0,0.0,,,,,,,,
6,176611,0,0.0,,,,,,,,
0,176615,4,55.91,-477.91,868.65,37.84,20.75,6.1,-2.98,63.29,-20.28
1,176626,5,-8.3,108.89,1036.25,14.04,3.05,14.65,-17.42,2.92,-21.74
2,176638,6,106.08,-141.11,981.69,24.41,19.53,-13.43,-35.67,44.15,-32.89
3,176651,0,0.0,,,,,,,,
4,176652,1,0.0,,,,,,,,
5,176654,0,0.0,,,,,,,,
6,176656,0,0.0,,,,,,,,
0,176663,4,55.91,-478.76,869.38,38.45,20.14,6.1,-3.16,63.35,-19.07
1,176674,5,-8.18,107.79,1036.38,13.43,4.88,13.43,-17.43,2.95,-23.28
2,176687,5,96.44,-149.66,979.98,22.58,21.97,-14.04,-35.93,44.13,-33.12
3,176699,0,0.0,,,,,,,,
4,176700,0,0.0,,,,,,,,
5,176702,0,0.0,,,,,,,,
6,176704,0,0.0,,,,,,,,
0,176707,5,57.01,-477.42,870.36,39.67,21.36,6.71,-3.42,63.49,-19.52
1,176719,4,-7.81,108.64,1033.57,12.21,4.88,14.04,-17.4,3.77,-22.34
2,176732,4,104.13,-146.85,977.78,21.36,26.86,-16.48,-35.71,44.36,-32.89
3,176747,0,0.0,,,,,,,,
4,176748,0,0.0,,,,,,,,
5,176750,0,0.0,,,,,,,,
6,176752,0,0.0,,,,,,,,
0,176755,5,55.05,-477.17,868.77,39.67,20.75,5.49,-2.88,63.48,-19.43
1,176768,4,-6.59,109.25,1036.99,15.87,0.0,12.82,-16.89,3.39,-23.17
2,176780,4,108.4,-139.65,982.79,24.41,21.97,-14.65,-35.89,43.79,-32.85
3,176791,0,0.0,,,,,,,,
4,176793,0,0.0,,,,,,,,
5,176795,0,0.0,,,,,,,,
6,176796,0,0.0,,,,,,,,
0,176800,4,57.86,-477.05,867.92,40.89,20.75,6.71,-2.99,63.57,-19.49
1,176816,4,-8.3,107.3,1035.4,14.65,0.0,14.04,-17.27,3.19,-22.57
2,176828,4,98.63,-150.88,977.78,21.97,16.48,-14.65,-35.89,44.15,-33.25
3,176839,0,0.0,,,,,,,,
4,176841,0,0.0,,,,,,,,
5,176842,1,0.0,,,,,,,,
6,176844,0,0.0,,,,,,,,
0,176848,3,56.76,-479.49,869.14,39.67,17.7,3.66,-2.99,63.57,-19.49
1,176859,5,-8.79,108.64,1035.52,13.43,3.05,14.04,-17.33,3.52,-23.17
2,176871,4,100.59,-138.06,979.25,21.97,22.58,-9.16,-36.05,43.53,-32.67
3,176886,0,0.0,,,,,,,,
4,176888,0,0.0,,,,,,,,
5,176889,0,0.0,,,,,,,,
6,176891,0,0.0,,,,,,,,
0,176894,6,50.78,-478.76,869.51,38.45,20.75,4.88,-3.41,64.11,-19.47
1,176907,5,-8.18,106.45,1035.64,14.04,4.27,14.04,-17.43,3.44,-23.16
2,176919,4,106.2,-145.75,982.79,23.8,26.25,-7.32,-35.23,43.55,-31.86
3,176930,1,0.0,,,,,,,,
4,176932,0,0.0,,,,,,,,
5,176934,0,0.0,,,,,,,,
6,176935,1,0.0,,,,,,,,
0,176940,4,57.13,-478.27,869.63,39.67,20.14,5.49,-3.15,63.31,-19.68
1,176955,5,-7.57,108.4,1035.03,14.65,3.05,14.04,-17.77,3.76,-22.66
2,176967,3,117.8,-142.82,982.06,24.41,22.58,8.54,-35.23,43.55,-31.86
3,176977,0,0.0,,,,,,,,
4,176979,0,0.0,,,,,,,,
5,176982,0,0.0,,,,,,,,
6,176983,0,0.0,,,,,,,,
0,176987,4,55.54,-476.07,868.29,39.06,20.75,5.49,-3.72,63.16,-19.07
1,176999,4,-5.49,106.69,1038.7,18.92,1.22,12.82,-17.8,3.41,-22.51
2,177010,5,111.69,-151.12,980.71,32.35,2.44,26.86,-35.41,43.87,-33.59
3,177022,0,0.0,,,,,,,,
4,177028,0,0.0,,,,,,,,
5,177030,0,0.0,,,,,,,,
6,177031,0,0.0,,,,,,,,
0,177035,4,55.54,-476.81,869.75,39.67,18.31,4.88,-2.75,63.10,-19.75
1,177046,5,-7.93,107.91,1034.06,12.82,-0.61,15.87,-17.7,3.53,-22.96
2,177058,5,102.29,-155.52,980.71,23.19,6.71,-6.1,-36.17,43.85,-33.13
3,177071,0,0.0,,,,,,,,
4,177072,0,0.0,,,,,,,,
5,177074,0,0.0,,,,,,,,
6,177076,0,0.0,,,,,,,,
0,177079,5,55.18,-477.42,869.87,36.62,15.87,4.88,-3.1,63.90,-19.67
1,177091,4,-9.03,108.89,1034.06,12.82,-0.61,14.65,-17.55,3.49,-22.09
2,177106,6,97.17,-138.06,981.32,25.63,6.71,-4.27,-35.74,43.85,-31.82
3,177119,0,0.0,,,,,,,,
4,177120,0,0.0,,,,,,,,
5,177122,0,0.0,,,,,,,,
6,177124,0,0.0,,,,,,,,
0,177127,4,53.96,-476.07,870.61,38.45,18.92,4.88,-2.66,62.87,-20.03
1,177139,4,-8.42,107.67,1035.28,14.65,1.83,14.65,-17.65,2.92,-22.06
2,177152,4,93.38,-151.61,977.66,25.02,14.04,-7.32,-35.36,44.31,-32.87
3,177163,0,0.0,,,,,,,,
4,177165,0,0.0,,,,,,,,
5,177166,0,0.0,,,,,,,,
6,177172,0,0.0,,,,,,,,
0,177175,4,56.15,-477.17,867.92,36.62,18.92,6.1,-3.47,63.42,-19.40
1,177187,4,-6.59,105.96,1034.06,12.21,3.05,14.04,-17.48,3.48,-22.20
2,177199,5,104.25,-145.51,974.61,20.75,21.36,-24.41,-36.01,43.29,-33.14
3,177211,0,0.0,,,,,,,,
4,177213,0,0.0,,,,,,,,
5,177214,0,0.0,,,,,,,,
6,177216,0,0.0,,,,,,,,
0,177219,5,57.74,-472.78,872.31,36.01,17.7,5.49,-2.86,63.46,-19.20
1,177231,4,-6.1,109.13,1040.16,14.65,0.0,14.04,-17.48,3.48,-22.20
2,177246,5,92.41,-149.9,980.59,23.8,13.43,-13.43,-35.95,43.59,-32.68
3,177258,0,0.0,,,,,,,,
4,177259,1,0.0,,,,,,,,
5,177261,0,0.0,,,,,,,,
6,177263,0,0.0,,,,,,,,
0,177266,5,56.15,-477.05,869.75,40.89,22.58,6.71,-3.47,63.32,-18.58
1,177278,5,-9.16,107.42,1035.77,12.21,2.44,14.04,-17.54,3.28,-22.60
2,177291,4,92.53,-149.29,978.52,21.36,26.25,-18.31,-35.9,44.09,-31.88
3,177302,0,0.0,,,,,,,,
4,177304,0,0.0,,,,,,,,
5,177306,0,0.0,,,,,,,,
6,177307,0,0.0,,,,,,,,
0,177311,4,55.42,-478.15,870.73,40.89,20.14,5.49,-3.34,63.64,-19.06
1,177327,4,-7.93,108.64,1033.08,13.43,3.66,13.43,-17.65,3.28,-22.78
2,177339,4,98.39,-148.32,976.07,23.19,38.45,-14.65,-36.07,44.21,-32.68
3,177350,0,0.0,,,,,,,,
4,177352,0,0.0,,,,,,,,
5,177354,0,0.0,,,,,,,,
6,177355,0,0.0,,,,,,,,
0,177359,4,55.3,-476.32,870.61,36.62,21.36,6.1,-2.99,64.23,-19.21
1,177371,5,-8.3,109.62,1035.28,15.26,5.49,14.65,-17.1,3.00,-22.25
2,177383,5,101.68,-149.78,980.47,21.97,41.5,-18.92,-35.49,44.76,-32.51
3,177398,0,0.0,,,,,,,,
4,177400,0,0.0,,,,,,,,
5,177402,0,0.0,,,,,,,,
6,177403,0,0.0,,,,,,,,
0,177408,4,61.52,-475.59,867.19,39.67,23.8,8.54,-2.93,63.96,-19.52
1,177419,5,-6.96,104.13,1036.13,14.04,5.49,13.43,-17.22,3.30,-21.67
2,177431,5,110.47,-151.73,982.91,20.14,28.08,-21.97,-35.77,43.88,-32.87
3,177443,0,0.0,,,,,,,,
4,177444,0,0.0,,,,,,,,
5,177446,0,0.0,,,,,,,,
6,177448,0,0.0,,,,,,,,
0,177452,4,58.84,-475.1,868.9,39.67,17.09,3.66,-2.93,63.96,-19.52
1,177466,5,-5.86,111.33,1036.5,9.16,0.0,13.43,-17.64,3.52,-21.63
2,177478,4,106.81,-128.78,984.5,24.41,9.16,-14.65,-35.75,43.87,-32.65
3,177490,0,0.0,,,,,,,,
4,177491,0,0.0,,,,,,,,
5,177494,0,0.0,,,,,,,,
6,177496,0,0.0,,,,,,,,
0,177499,4,54.32,-476.68,869.14,42.72,18.92,5.49,-2.51,63.23,-18.46
1,177511,4,-8.18,108.76,1033.33,14.65,-0.61,12.21,-16.92,2.92,-22.46
2,177523,3,101.81,-153.2,977.78,21.97,10.38,0.0,-35.75,43.87,-32.65
3,177537,1,0.0,,,,,,,,
4,177539,0,0.0,,,,,,,,
5,177541,0,0.0,,,,,,,,
6,177543,0,0.0,,,,,,,,
0,177546,4,54.57,-475.83,869.26,39.06,17.7,5.49,-3.3,63.53,-18.70
1,177558,4,-8.54,120.24,1034.06,16.48,-1.83,14.65,-17.2,3.09,-22.83
2,177569,5,79.1,-193.85,990.97,18.31,25.02,-13.43,-35.5,44.19,-31.62
3,177582,0,0.0,,,,,,,,
4,177584,0,0.0,,,,,,,,
5,177585,0,0.0,,,,,,,,
6,177587,0,0.0,,,,,,,,
0,177590,5,73.12,-475.46,866.82,51.88,45.78,21.97,-2.61,63.28,-20.48
1,177602,5,-6.96,100.1,1036.38,29.91,6.1,13.43,-17.31,3.55,-23.52
2,177617,6,101.07,-148.93,980.1,-16.48,37.23,-151.37,-35.68,43.82,-32.06
3,177630,0,0.0,,,,,,,,
4,177632,0,0.0,,,,,,,,
5,177633,1,0.0,,,,,,,,
6,177635,0,0.0,,,,,,,,
0,177639,4,56.03,-481.93,865.84,50.66,35.4,17.09,-2.62,63.23,-19.59
1,177650,5,-3.42,100.95,1040.53,20.14,5.49,15.26,-17.25,3.80,-22.67
2,177662,5,117.43,-91.19,985.72,-15.87,29.91,-162.96,-35.94,43.30,-32.97
3,177675,0,0.0,,,,,,,,
4,177676,0,0.0,,,,,,,,
5,177681,1,0.0,,,,,,,,
6,177683,0,0.0,,,,,,,,
0,177687,4,60.3,-482.42,867.68,53.1,29.3,9.77,-2.66,63.66,-19.27
1,177698,5,-6.71,107.79,1033.2,15.87,-1.83,13.43,-17.35,3.83,-22.40
2,177711,4,88.38,-98.02,978.52,10.38,21.97,-47.0,-35.86,42.94,-32.07
3,177723,0,0.0,,,,,,,,
4,177724,0,0.0,,,,,,,,
5,177726,0,0.0,,,,,,,,
6,177728,0,0.0,,,,,,,,
0,177731,4,65.8,-481.69,865.72,45.78,33.57,14.04,-2.67,63.76,-18.51
1,177743,4,-6.59,99.73,1034.55,21.97,3.66,10.38,-17.04,3.60,-22.78
2,177759,4,106.93,-163.09,972.41,19.53,29.3,-7.32,-36.24,43.29,-33.33
3,177771,0,0.0,,,,,,,,
4,177772,0,0.0,,,,,,,,
5,177774,0,0.0,,,,,,,,
6,177776,0,0.0,,,,,,,,
0,177779,4,66.04,-478.64,866.33,36.62,14.65,3.05,-2.89,63.29,-19.46
1,177792,4,-5.86,102.91,1038.57,5.49,1.22,14.04,-16.91,3.89,-22.72
2,177803,5,114.26,-121.46,985.11,17.7,14.65,-10.99,-36.22,43.47,-33.45
3,177815,0,0.0,,,,,,,,
4,177817,0,0.0,,,,,,,,
5,177818,0,0.0,,,,,,,,
6,177824,0,0.0,,,,,,,,
0,177827,4,63.72,-481.81,866.21,38.45,8.54,-2.44,-2.33,63.62,-18.80
1,177840,4,-7.57,105.59,1033.33,4.88,-1.83,10.38,-17.63,3.82,-22.71
2,177851,5,101.44,-137.21,980.22,36.01,9.77,34.18,-36.06,42.80,-33.69
3,177863,0,0.0,,,,,,,,
4,177865,0,0.0,,,,,,,,
5,177866,0,0.0,,,,,,,,
6,177868,0,0.0,,,,,,,,
0,177871,5,62.87,-478.52,867.07,37.84,10.38,-2.44,-2.64,63.93,-18.53
1,177884,5,-7.69,106.57,1033.81,6.1,-2.44,13.43,-16.97,3.47,-21.79
2,177896,4,94.48,-144.29,979.74,32.35,8.54,31.74,-36.25,42.91,-33.50
3,177911,0,0.0,,,,,,,,
4,177913,0,0.0,,,,,,,,
5,177914,0,0.0,,,,,,,,
6,177916,0,0.0,,,,,,,,
0,177920,5,60.91,-479.0,866.82,39.06,11.6,0.61,-3.26,64.42,-19.34
1,177932,3,-12.08,104.37,1028.93,6.71,0.0,11.6,-16.97,3.47,-21.79
2,177943,4,104.0,-125.85,978.88,26.25,15.26,9.16,-36.18,43.29,-33.40
3,177954,0,0.0,,,,,,,,
4,177956,0,0.0,,,,,,,,
5,177958,0,0.0,,,,,,,,
6,177959,0,0.0,,,,,,,,
0,177964,4,51.51,-481.2,866.58,36.62,12.21,-1.22,-2.94,63.78,-18.74
1,177979,4,-5.74,109.37,1039.18,10.99,1.22,10.99,-17.2,3.32,-23.16
2,177991,4,95.7,-151.37,980.35,34.18,18.31,32.35,-35.86,43.42,-32.92
3,178002,0,0.0,,,,,,,,
4,178004,0,0.0,,,,,,,,
5,178007,0,0.0,,,,,,,,
6,178008,0,0.0,,,,,,,,
0,178012,4,57.86,-478.39,868.41,35.4,17.09,4.88,-3.21,63.50,-18.71
1,178023,5,-7.81,106.2,1035.16,11.6,3.66,13.43,-17.1,3.05,-22.68
