id,t,dt,ax,ay,az,gx,gy,gz,mx,my,mz
3,157771,0,11.546841,,,,,,,,
4,157772,1,1.085883,,,,,,,,
5,157774,0,0.0,,,,,,,,
6,157776,0,0.0,,,,,,,,
0,157779,6,44.8,-563.48,817.38,22.58,14.04,11.6,32.34,41.83,-18.92
1,157792,5,-1.59,-989.87,177.25,88.5,12.82,0.61,1.99,54.15,-16.47
2,157804,4,-124.27,-1001.95,2.08,18.31,3.05,-11.6,-15.81,53.47,0.72
3,157815,1,11.546841,,,,,,,,
4,157831,0,1.085883,,,,,,,,
5,157833,0,0.0,,,,,,,,
6,157835,0,0.0,,,,,,,,
0,157838,5,45.17,-564.58,817.87,21.36,12.21,9.77,32.74,41.94,-18.71
1,157850,4,-0.61,-989.99,177.25,87.89,12.21,0.61,1.33,53.96,-16.82
2,157862,5,-119.51,-1001.59,0.37,22.58,-4.88,-13.43,-16.09,53.14,0.73
3,157874,0,11.546841,,,,,,,,
4,157876,0,1.085883,,,,,,,,
5,157878,0,0.0,,,,,,,,
6,157880,0,0.0,,,,,,,,
0,157883,5,43.82,-561.89,818.6,20.14,11.6,10.38,32.37,41.96,-18.73
1,157895,4,1.1,-990.11,178.96,87.28,11.6,1.83,1.22,53.98,-15.88
2,157911,4,-119.51,-1005.49,3.78,18.31,10.99,-14.65,-15.71,53.63,0.65
3,157922,1,11.546841,,,,,,,,
4,157924,1,1.085883,,,,,,,,
5,157926,0,0.0,,,,,,,,
6,157928,0,0.0,,,,,,,,
0,157948,6,42.72,-562.26,817.5,22.58,12.21,9.77,32.46,41.91,-18.48
1,157963,5,0.37,-987.43,178.22,86.67,11.6,2.44,1.51,54.03,-16.87
2,157975,4,-115.97,-1001.95,-0.12,15.26,13.43,-10.38,-15.31,53.54,0.99
3,157986,1,11.425462,,,,,,,,
4,157988,1,1.085883,,,,,,,,
5,157990,0,0.0,,,,,,,,
6,157996,0,0.0,,,,,,,,
0,158000,4,47.73,-562.26,818.6,26.25,12.82,8.54,32.52,42.59,-18.51
1,158011,5,0.61,-985.72,180.05,86.06,14.04,6.1,1.49,54.38,-17.60
2,158023,5,-120.48,-1000.49,7.2,17.09,14.04,-9.77,-15.7,53.72,0.37
3,158035,0,11.425462,,,,,,,,
4,158038,0,1.085883,,,,,,,,
5,158039,0,0.0,,,,,,,,
6,158041,0,0.0,,,,,,,,
0,158044,5,43.95,-561.04,817.14,24.41,10.99,10.38,32.12,42.49,-18.76
1,158056,5,-2.44,-995.85,177.12,87.89,12.82,3.66,2.15,54.66,-16.60
2,158071,5,-116.09,-1004.88,9.89,17.09,25.63,-8.54,-16.24,53.64,1.37
3,158084,0,11.425462,,,,,,,,
4,158086,0,1.085883,,,,,,,,
5,158088,0,0.0,,,,,,,,
6,158089,0,0.0,,,,,,,,
0,158093,4,40.41,-562.01,815.55,28.69,12.82,9.77,32.67,42.16,-19.03
1,158105,4,-2.32,-982.91,181.03,86.06,15.26,4.27,2.32,54.31,-17.55
2,158116,4,-112.43,-1000.49,0.37,23.19,13.43,-11.6,-16.24,53.64,1.37
3,158128,0,11.546841,,,,,,,,
4,158130,0,1.085883,,,,,,,,
5,158132,0,0.0,,,,,,,,
6,158133,0,0.0,,,,,,,,
0,158137,3,41.87,-560.55,818.85,26.25,14.65,10.99,32.67,42.16,-19.03
1,158151,4,0.49,-986.69,181.64,85.45,14.04,1.22,1.7,54.53,-15.60
2,158163,5,-125.49,-1003.3,8.3,22.58,14.65,-15.26,-15.71,53.49,1.32
3,158175,0,11.425462,,,,,,,,
4,158177,0,1.085883,,,,,,,,
5,158179,0,0.0,,,,,,,,
6,158180,1,0.0,,,,,,,,
0,158184,4,40.77,-567.38,812.5,28.08,10.99,7.32,32.76,42.49,-18.01
1,158196,3,1.95,-990.6,176.03,89.11,12.82,6.1,1.7,54.53,-15.60
2,158206,6,-114.01,-1002.32,8.91,15.87,30.52,-13.43,-16.32,53.34,0.20
3,158222,0,11.425462,,,,,,,,
4,158224,0,1.085883,,,,,,,,
5,158226,0,0.0,,,,,,,,
6,158228,0,0.0,,,,,,,,
0,158231,4,40.04,-567.26,817.99,26.86,14.65,12.21,32.85,42.14,-19.67
1,158243,4,1.1,-990.72,177.73,87.89,11.6,-1.83,1.33,54.86,-16.42
2,158256,4,-122.68,-1001.46,7.2,17.7,6.1,-17.09,-15.7,53.30,0.23
3,158267,0,11.425462,,,,,,,,
4,158269,0,1.085883,,,,,,,,
5,158271,0,0.0,,,,,,,,
6,158273,0,0.0,,,,,,,,
0,158276,4,46.63,-563.96,814.7,26.25,12.82,9.77,32.4,42.19,-18.63
1,158291,6,0.49,-985.11,179.81,84.23,13.43,6.71,2.14,54.81,-17.61
2,158304,4,-118.29,-1000.49,12.57,17.09,25.63,-13.43,-16.35,53.65,0.81
3,158315,1,11.304348,,,,,,,,
4,158317,1,1.085883,,,,,,,,
5,158319,0,0.0,,,,,,,,
6,158321,0,0.0,,,,,,,,
0,158324,5,39.43,-567.63,816.77,27.47,13.43,10.38,32.12,42.35,-18.66
1,158337,5,1.46,-988.89,179.69,87.89,10.99,0.0,1.59,54.14,-17.31
2,158349,4,-122.68,-1000.98,12.45,20.14,9.77,-15.26,-15.64,53.50,-0.27
3,158360,1,11.304348,,,,,,,,
4,158366,0,1.085883,,,,,,,,
5,158367,1,0.0,,,,,,,,
6,158369,0,0.0,,,,,,,,
0,158373,4,37.72,-567.99,817.02,27.47,14.04,9.77,32.21,42.47,-18.32
1,158385,5,3.42,-989.38,181.4,86.06,10.99,2.44,1.43,54.14,-16.22
2,158397,5,-122.19,-1000.61,12.82,23.19,20.14,-15.26,-16.04,53.53,-0.51
3,158409,0,11.304348,,,,,,,,
4,158411,0,1.085883,,,,,,,,
5,158412,1,0.0,,,,,,,,
6,158414,0,0.0,,,,,,,,
0,158418,5,39.67,-572.02,818.12,26.25,14.04,9.16,31.99,42.31,-17.81
1,158430,5,5.62,-986.08,181.76,87.28,11.6,3.05,1.71,54.48,-16.38
2,158445,5,-121.7,-1000.98,9.77,25.02,5.49,-13.43,-15.98,53.48,-0.50
3,158457,0,11.304348,,,,,,,,
4,158459,0,1.085883,,,,,,,,
5,158461,0,0.0,,,,,,,,
6,158462,0,0.0,,,,,,,,
0,158467,4,42.97,-567.99,816.65,25.02,13.43,10.99,31.76,42.53,-19.17
1,158479,4,4.64,-989.75,179.32,90.94,10.99,3.05,1.71,54.80,-16.24
2,158490,5,-123.17,-1001.22,9.16,20.75,6.1,-14.04,-15.89,53.37,0.31
3,158502,0,11.304348,,,,,,,,
4,158504,0,1.085883,,,,,,,,
5,158507,0,0.0,,,,,,,,
6,158512,0,0.0,,,,,,,,
0,158515,4,38.57,-566.28,816.16,25.02,11.6,9.16,31.85,42.46,-19.48
1,158527,4,7.57,-989.01,182.25,86.67,12.21,3.66,1.57,54.79,-16.65
2,158539,4,-117.31,-1004.64,12.82,18.92,7.93,-12.82,-16.28,54.24,-0.24
3,158551,0,11.304348,,,,,,,,
4,158553,0,1.085883,,,,,,,,
5,158555,0,0.0,,,,,,,,
6,158557,0,0.0,,,,,,,,
0,158560,4,43.95,-567.38,816.16,25.02,11.6,9.16,31.87,42.15,-17.98
1,158572,4,4.39,-986.45,179.93,86.06,12.21,4.27,1.55,54.59,-16.11
2,158587,5,-113.89,-1000.49,11.84,19.53,17.7,-14.04,-15.77,53.49,0.23
3,158599,1,11.304348,,,,,,,,
4,158601,1,0.986193,,,,,,,,
5,158603,0,0.0,,,,,,,,
6,158605,0,0.0,,,,,,,,
0,158608,5,37.84,-569.09,816.41,25.63,14.04,9.77,32.2,42.86,-18.29
1,158620,4,6.1,-990.97,180.18,88.5,11.6,-1.22,1.32,54.39,-16.98
2,158632,5,-121.83,-1004.52,10.01,18.31,4.88,-20.14,-16.74,53.85,0.27
3,158644,1,11.183497000000001,,,,,,,,
4,158646,0,1.085883,,,,,,,,
5,158648,0,0.0,,,,,,,,
6,158650,0,0.0,,,,,,,,
0,158653,5,38.94,-565.06,813.72,28.69,14.04,10.38,31.92,42.59,-18.69
1,158668,5,7.69,-984.38,183.47,84.23,13.43,6.71,1.38,54.25,-16.37
2,158681,5,-122.19,-1000.85,14.28,23.19,5.49,-13.43,-15.92,53.31,-0.12
3,158693,0,11.183497000000001,,,,,,,,
4,158695,0,1.085883,,,,,,,,
5,158696,1,0.0,,,,,,,,
6,158698,0,0.0,,,,,,,,
0,158702,4,33.33,-568.6,815.67,27.47,12.82,9.77,31.54,42.36,-18.21
1,158713,5,6.84,-990.11,180.42,89.11,10.99,-1.83,2.01,54.72,-16.35
2,158726,3,-118.29,-1001.34,15.5,23.8,-2.44,-14.04,-15.92,53.31,-0.12
3,158740,0,11.183497000000001,,,,,,,,
4,158742,0,1.085883,,,,,,,,
5,158744,0,0.0,,,,,,,,
6,158745,1,0.0,,,,,,,,
0,158749,4,44.19,-567.87,815.19,25.02,13.43,11.6,31.75,42.53,-18.84
1,158761,5,4.76,-992.31,179.81,88.5,9.77,1.83,1.18,54.58,-16.60
2,158773,5,-128.3,-1002.56,13.18,26.25,6.1,-15.26,-16.52,54.15,0.65
3,158785,0,11.304348,,,,,,,,
4,158787,0,1.085883,,,,,,,,
5,158789,0,0.0,,,,,,,,
6,158790,0,0.0,,,,,,,,
0,158794,4,35.16,-568.6,814.45,24.41,12.82,10.38,32.58,42.96,-19.06
1,158810,4,6.23,-989.5,179.57,88.5,12.82,-3.66,1.78,54.38,-16.39
2,158822,4,-123.54,-1003.78,14.53,23.19,4.27,-15.26,-16.48,53.86,-0.52
3,158833,0,11.304348,,,,,,,,
4,158835,0,1.185771,,,,,,,,
5,158837,0,0.0,,,,,,,,
6,158839,0,0.0,,,,,,,,
0,158842,6,43.46,-569.21,814.45,24.41,13.43,10.99,32.14,42.66,-18.37
1,158855,3,5.0,-986.33,181.88,87.89,10.99,1.22,1.78,54.38,-16.39
2,158866,4,-126.1,-1000.49,12.82,19.53,3.05,-11.6,-16.81,53.92,-0.50
3,158881,0,11.304348,,,,,,,,
4,158882,1,1.085883,,,,,,,,
5,158884,0,0.0,,,,,,,,
6,158886,0,0.0,,,,,,,,
0,158889,6,39.31,-570.92,813.72,23.8,12.82,10.38,31.95,42.65,-18.31
1,158902,5,5.0,-989.38,182.98,87.28,10.38,0.0,1.53,54.80,-16.87
2,158914,4,-129.52,-1000.85,17.21,20.75,1.22,-11.6,-16.28,53.48,-0.81
3,158925,1,11.304348,,,,,,,,
4,158927,1,1.085883,,,,,,,,
5,158929,0,0.0,,,,,,,,
6,158931,0,0.0,,,,,,,,
0,158935,5,41.5,-570.31,813.11,23.19,12.82,9.77,32.41,42.46,-18.51
1,158947,4,6.96,-989.26,180.79,85.45,10.99,4.88,1.37,54.00,-16.21
2,158962,5,-121.22,-1001.46,17.33,24.41,9.16,-7.93,-16.93,53.61,-0.54
3,158974,0,11.183497000000001,,,,,,,,
4,158977,0,1.085883,,,,,,,,
5,158978,1,0.0,,,,,,,,
6,158980,0,0.0,,,,,,,,
0,158984,4,36.13,-570.56,814.58,22.58,12.82,10.38,32.18,43.24,-18.25
1,158995,5,7.32,-990.6,181.64,89.72,10.99,-3.66,1.68,54.28,-15.95
2,159007,5,-126.46,-1002.56,13.06,24.41,1.22,-11.6,-16.81,53.39,-0.39
3,159020,0,11.304348,,,,,,,,
4,159022,0,1.085883,,,,,,,,
5,159027,0,0.0,,,,,,,,
6,159028,1,0.0,,,,,,,,
0,159032,4,37.48,-571.53,812.74,21.97,14.04,10.38,31.76,42.82,-17.50
1,159044,4,5.74,-989.01,181.52,86.67,10.99,4.27,1.98,54.41,-15.30
2,159055,5,-127.44,-1000.98,17.21,22.58,8.54,-7.32,-16.13,53.94,0.12
3,159068,0,11.183497000000001,,,,,,,,
4,159070,0,1.085883,,,,,,,,
5,159072,0,0.0,,,,,,,,
6,159073,0,0.0,,,,,,,,
0,159077,4,38.94,-570.8,812.87,22.58,12.21,9.16,32.26,42.77,-18.59
1,159089,4,11.11,-989.26,180.91,89.11,12.82,3.05,1.62,54.31,-16.31
2,159105,4,-121.83,-1000.61,19.78,24.41,3.66,-8.54,-16.77,53.25,-0.70
3,159116,0,11.183497000000001,,,,,,,,
4,159118,0,1.085883,,,,,,,,
5,159120,0,0.0,,,,,,,,
6,159122,0,0.0,,,,,,,,
0,159125,5,34.79,-569.95,815.43,21.36,14.65,11.6,31.15,43.01,-18.92
1,159137,4,10.01,-990.97,181.76,88.5,11.6,-1.83,1.86,54.14,-16.32
2,159150,4,-126.95,-1004.27,15.26,25.02,0.61,-12.82,-16.58,53.28,-0.28
3,159161,1,11.183497000000001,,,,,,,,
4,159163,0,1.085883,,,,,,,,
5,159165,0,0.0,,,,,,,,
6,159167,0,0.0,,,,,,,,
0,159174,3,38.21,-570.07,812.99,22.58,12.82,12.82,31.15,43.01,-18.92
1,159184,6,9.52,-987.18,182.13,87.89,11.6,-1.22,1.29,54.36,-16.53
2,159197,5,-123.66,-1001.95,15.01,22.58,1.22,-11.6,-16.46,53.85,0.38
3,159209,0,11.183497000000001,,,,,,,,
4,159210,1,1.085883,,,,,,,,
5,159212,0,0.0,,,,,,,,
6,159214,0,0.0,,,,,,,,
0,159217,5,41.5,-570.31,814.7,25.02,17.09,12.82,31.86,43.12,-18.74
1,159229,6,7.45,-989.26,182.5,89.11,10.99,-4.88,1.51,54.85,-17.04
2,159242,4,-129.15,-1000.61,13.55,21.36,-5.49,-14.65,-16.38,53.55,0.07
3,159257,0,11.183497000000001,,,,,,,,
4,159259,0,1.085883,,,,,,,,
5,159261,0,0.0,,,,,,,,
6,159262,1,0.0,,,,,,,,
0,159266,4,36.01,-571.17,814.09,24.41,14.65,12.82,31.95,42.66,-19.58
1,159279,4,8.91,-989.01,182.25,88.5,10.99,-2.44,1.45,54.50,-16.72
2,159290,5,-123.29,-1004.15,16.85,20.14,6.71,-14.65,-16.48,53.58,0.78
3,159302,0,11.183497000000001,,,,,,,,
4,159304,0,1.085883,,,,,,,,
5,159306,0,0.0,,,,,,,,
6,159307,0,0.0,,,,,,,,
0,159311,4,39.67,-569.95,813.72,25.02,15.87,9.77,32.01,42.74,-19.27
1,159327,4,9.28,-986.57,181.4,89.11,10.38,1.22,1.44,54.64,-16.19
2,159339,3,-124.02,-1000.49,19.65,18.31,7.32,-11.6,-16.48,53.58,0.78
3,159349,0,11.304348,,,,,,,,
4,159351,0,1.085883,,,,,,,,
5,159353,0,0.0,,,,,,,,
6,159355,0,0.0,,,,,,,,
0,159358,5,36.01,-570.68,813.96,21.97,13.43,11.6,31.57,43.13,-18.65
1,159371,4,9.16,-988.16,182.01,86.67,12.21,1.22,1.57,54.69,-16.58
2,159383,4,-124.27,-1002.2,21.12,23.19,7.32,-7.93,-16.46,53.38,0.40
3,159397,1,11.183497000000001,,,,,,,,
4,159399,1,1.085883,,,,,,,,
5,159401,0,0.0,,,,,,,,
6,159404,0,0.0,,,,,,,,
0,159407,5,39.06,-570.43,813.72,23.19,12.82,9.16,31.49,42.83,-18.54
1,159419,4,7.69,-989.14,182.01,86.67,13.43,3.66,1.81,54.81,-16.08
2,159431,4,-125.85,-1001.1,18.19,22.58,10.38,-7.32,-17.21,53.66,-0.34
3,159442,1,11.183497000000001,,,,,,,,
4,159444,0,1.085883,,,,,,,,
5,159447,0,0.0,,,,,,,,
6,159449,0,0.0,,,,,,,,
0,159452,5,38.33,-570.8,813.48,24.41,14.04,10.38,31.03,42.94,-18.18
1,159467,4,7.32,-990.48,180.66,86.67,10.99,2.44,1.81,54.81,-16.08
2,159478,5,-124.15,-1004.39,17.21,20.75,5.49,-9.16,-16.59,54.04,-0.45
3,159491,0,11.183497000000001,,,,,,,,
4,159493,0,1.085883,,,,,,,,
5,159494,0,0.0,,,,,,,,
6,159496,0,0.0,,,,,,,,
0,159499,5,36.01,-570.92,813.6,25.63,14.04,10.38,31.54,43.42,-18.10
1,159511,5,9.03,-988.4,181.4,87.89,13.43,1.83,1.25,54.58,-16.71
2,159523,4,-127.08,-1000.61,16.24,20.14,7.93,-7.93,-16.61,53.63,-0.79
3,159536,0,11.183497000000001,,,,,,,,
4,159541,0,1.085883,,,,,,,,
5,159543,0,0.0,,,,,,,,
6,159544,0,0.0,,,,,,,,
0,159548,4,38.09,-571.66,813.96,21.97,14.04,9.16,31.51,42.72,-18.81
1,159560,4,10.74,-987.79,183.35,88.5,10.99,1.83,1.37,54.58,-17.79
2,159571,6,-126.46,-1000.49,19.53,18.31,3.05,-9.16,-15.99,54.02,-0.42
3,159584,0,11.183497000000001,,,,,,,,
4,159586,0,1.085883,,,,,,,,
5,159588,0,0.0,,,,,,,,
6,159589,0,0.0,,,,,,,,
0,159593,4,34.67,-570.19,813.96,20.75,13.43,8.54,31.41,43.05,-19.79
1,159605,4,10.5,-986.08,182.98,87.28,12.21,1.83,2.34,54.64,-15.86
2,159621,4,-122.56,-1001.22,22.22,16.48,6.71,-6.71,-16.63,53.75,-0.32
3,159632,0,11.183497000000001,,,,,,,,
4,159634,0,1.085883,,,,,,,,
5,159636,0,0.0,,,,,,,,
6,159638,0,0.0,,,,,,,,
0,159641,4,36.01,-571.9,813.84,23.19,14.65,7.32,31.45,43.76,-17.90
1,159653,4,9.28,-989.26,183.23,87.89,10.99,1.83,1.84,54.11,-16.08
2,159666,4,-125.73,-1000.98,21.48,21.36,1.83,-7.32,-16.41,53.66,-0.79
3,159677,0,11.183497000000001,,,,,,,,
4,159679,0,1.085883,,,,,,,,
5,159681,0,0.0,,,,,,,,
6,159692,0,0.0,,,,,,,,
0,159696,4,36.87,-570.92,813.48,22.58,12.82,9.16,31.31,43.23,-18.53
1,159709,4,10.01,-988.04,182.62,86.67,12.21,2.44,1.9,54.47,-16.54
2,159720,5,-121.09,-1001.22,23.56,21.36,4.27,-6.71,-16.96,53.75,-0.70
3,159732,0,11.183497000000001,,,,,,,,
4,159734,0,1.085883,,,,,,,,
5,159736,0,0.0,,,,,,,,
6,159737,0,0.0,,,,,,,,
0,159741,5,35.03,-570.56,813.48,22.58,12.82,7.93,31.7,43.48,-18.92
1,159753,5,13.43,-988.28,183.59,86.67,11.6,3.05,1.89,54.74,-16.74
2,159769,4,-122.07,-1002.32,21.36,24.41,6.71,-6.1,-16.25,54.02,-0.09
3,159780,0,11.183497000000001,,,,,,,,
4,159782,0,1.085883,,,,,,,,
5,159784,0,0.0,,,,,,,,
6,159787,0,0.0,,,,,,,,
0,159790,4,36.25,-572.02,813.6,24.41,13.43,9.77,31.58,43.30,-19.63
1,159802,4,11.35,-989.01,183.84,86.67,12.82,2.44,2.32,54.37,-17.35
2,159814,4,-123.41,-1000.73,22.34,19.53,3.05,-5.49,-16.37,53.49,-0.21
3,159825,0,11.183497000000001,,,,,,,,
4,159827,0,1.085883,,,,,,,,
5,159830,0,0.0,,,,,,,,
6,159831,1,0.0,,,,,,,,
0,159835,4,33.81,-569.7,815.67,22.58,12.21,7.93,31.71,42.79,-19.54
1,159850,4,13.55,-989.14,184.33,88.5,11.6,2.44,1.98,54.59,-16.35
2,159862,4,-121.7,-1004.15,23.44,20.14,1.83,-6.1,-16.69,54.03,-1.56
3,159874,1,11.062907000000001,,,,,,,,
4,159876,0,1.085883,,,,,,,,
5,159878,0,0.0,,,,,,,,
6,159880,0,0.0,,,,,,,,
0,159883,5,34.67,-573.36,812.99,23.8,12.82,9.16,31.07,43.96,-18.69
1,159895,4,13.31,-987.92,183.59,88.5,11.6,-0.61,1.82,54.69,-16.47
2,159907,4,-122.56,-1000.85,21.97,21.97,0.0,-5.49,-16.46,53.45,-0.48
3,159923,0,11.183497000000001,,,,,,,,
4,159924,1,1.085883,,,,,,,,
5,159926,0,0.0,,,,,,,,
6,159928,0,0.0,,,,,,,,
0,159931,5,38.45,-571.04,814.21,23.19,13.43,7.32,30.94,43.77,-18.73
1,159943,5,10.13,-989.5,183.47,85.45,9.77,6.1,1.88,54.87,-16.96
2,159955,5,-118.65,-1000.98,23.32,20.75,6.1,-4.27,-16.49,54.19,-0.22
3,159968,0,11.062907000000001,,,,,,,,
4,159969,1,1.085883,,,,,,,,
5,159971,0,0.0,,,,,,,,
6,159973,0,0.0,,,,,,,,
0,159976,5,29.66,-571.78,813.96,26.25,12.82,7.93,31.46,43.29,-19.06
1,159992,4,11.6,-988.16,183.96,87.28,10.99,-2.44,1.7,54.86,-17.40
2,160004,5,-120.0,-1000.49,25.51,22.58,0.61,-5.49,-16.27,54.19,-0.04
3,160016,0,11.062907000000001,,,,,,,,
4,160018,0,0.986193,,,,,,,,
5,160020,0,0.0,,,,,,,,
6,160021,0,0.0,,,,,,,,
0,160025,4,33.69,-571.41,815.06,21.36,14.65,10.38,31.68,43.52,-18.77
1,160036,5,9.03,-988.28,184.45,87.28,10.99,-1.22,2.31,54.55,-16.74
2,160049,4,-122.92,-1003.78,24.17,23.19,1.22,-4.88,-16.27,54.19,-0.04
3,160063,0,10.942578999999999,,,,,,,,
4,160065,0,1.085883,,,,,,,,
5,160067,0,0.0,,,,,,,,
6,160069,0,0.0,,,,,,,,
0,160072,4,32.35,-572.51,813.35,23.19,13.43,9.16,31.18,43.60,-20.20
1,160084,5,13.31,-987.06,183.35,88.5,10.99,0.0,1.97,54.28,-17.30
2,160096,5,-115.6,-1000.61,26.0,28.08,0.0,-6.1,-16.7,53.83,-1.21
3,160108,0,11.062907000000001,,,,,,,,
4,160110,0,1.085883,,,,,,,,
5,160112,0,0.0,,,,,,,,
6,160113,0,0.0,,,,,,,,
0,160117,4,33.94,-571.9,813.23,20.14,13.43,10.38,31.27,42.82,-19.42
1,160130,3,11.96,-989.87,183.47,89.72,10.99,-2.44,1.97,54.28,-17.30
2,160144,4,-124.51,-1004.52,23.93,26.86,-5.49,-6.1,-16.91,54.36,0.13
3,160155,0,11.062907000000001,,,,,,,,
4,160157,0,1.085883,,,,,,,,
5,160159,0,0.0,,,,,,,,
6,160161,0,0.0,,,,,,,,
0,160164,4,32.71,-571.17,814.09,21.36,14.04,9.77,31.24,43.13,-18.09
1,160177,4,12.94,-986.94,183.59,89.11,11.6,0.61,1.39,54.63,-16.56
2,160189,4,-116.58,-1001.46,23.07,25.63,3.05,-4.88,-16.13,54.04,-0.09
3,160200,0,11.062907000000001,,,,,,,,
4,160202,0,1.085883,,,,,,,,
5,160207,0,0.0,,,,,,,,
6,160209,0,0.0,,,,,,,,
0,160212,6,34.06,-569.95,813.96,20.75,14.04,12.21,31.76,42.54,-19.06
1,160225,5,14.04,-987.3,184.33,89.11,10.38,-1.22,2.11,54.25,-15.91
2,160237,4,-119.63,-1001.22,22.22,26.25,-4.88,-10.99,-16.37,54.10,-1.17
3,160249,0,11.062907000000001,,,,,,,,
4,160250,1,1.085883,,,,,,,,
5,160252,0,0.0,,,,,,,,
6,160254,0,0.0,,,,,,,,
0,160258,4,33.33,-570.68,813.96,19.53,11.6,9.77,31.76,42.54,-19.06
1,160269,5,14.77,-988.77,184.2,89.11,10.38,-3.66,1.66,54.82,-16.88
2,160284,5,-122.07,-1002.2,23.56,25.63,0.0,-7.93,-16.59,54.04,-1.15
3,160296,0,11.062907000000001,,,,,,,,
4,160299,0,1.085883,,,,,,,,
5,160300,1,0.0,,,,,,,,
6,160302,0,0.0,,,,,,,,
0,160306,4,31.86,-571.53,813.84,20.14,14.65,10.99,31.84,43.15,-18.71
1,160317,5,13.18,-987.79,185.06,90.33,10.38,0.0,2.27,54.59,-16.22
2,160329,5,-119.26,-1001.95,23.07,28.69,-3.66,-6.71,-16.1,53.88,-1.27
3,160342,0,11.062907000000001,,,,,,,,
4,160344,0,1.085883,,,,,,,,
5,160345,1,0.0,,,,,,,,
6,160347,0,0.0,,,,,,,,
0,160354,4,28.81,-569.58,815.43,19.53,16.48,9.77,31.18,42.91,-18.71
1,160366,4,8.79,-990.48,181.03,90.33,9.77,-4.27,1.83,54.96,-17.11
2,160378,4,-122.07,-1004.88,24.9,27.47,0.61,-7.93,-16.41,53.92,-0.02
3,160390,0,11.062907000000001,,,,,,,,
4,160392,0,1.085883,,,,,,,,
5,160394,0,0.0,,,,,,,,
6,160395,1,0.0,,,,,,,,
0,160399,4,32.96,-571.29,813.6,21.36,13.43,8.54,31.57,42.98,-18.76
1,160411,4,13.43,-988.65,184.08,90.33,12.82,-1.83,2.38,54.38,-17.04
2,160422,6,-114.62,-1000.98,23.8,29.91,8.54,-5.49,-16.43,54.09,-1.57
3,160438,1,11.062907000000001,,,,,,,,
4,160440,0,1.085883,,,,,,,,
5,160442,0,0.0,,,,,,,,
6,160444,0,0.0,,,,,,,,
0,160447,5,32.35,-571.53,814.21,22.58,14.04,12.21,31.62,42.70,-18.93
1,160459,4,12.94,-986.57,184.57,87.89,10.99,-2.44,1.59,54.42,-16.36
2,160472,4,-120.73,-1001.83,19.53,29.3,-4.27,-7.32,-16.43,53.74,0.34
3,160483,1,11.183497000000001,,,,,,,,
4,160485,0,1.085883,,,,,,,,
5,160487,0,0.0,,,,,,,,
6,160489,0,0.0,,,,,,,,
0,160492,5,35.4,-569.21,814.33,19.53,14.04,9.16,31.45,43.29,-18.75
1,160507,6,11.35,-990.23,182.74,88.5,11.6,0.61,1.55,54.26,-16.38
2,160520,5,-112.92,-1002.2,24.9,26.25,4.27,-6.71,-16.39,54.39,-1.15
3,160532,0,11.062907000000001,,,,,,,,
4,160534,0,1.085883,,,,,,,,
5,160535,0,0.0,,,,,,,,
6,160537,0,0.0,,,,,,,,
0,160540,5,30.64,-571.66,814.33,21.36,15.87,11.6,31.38,43.35,-19.76
1,160552,6,15.14,-985.84,181.64,90.94,10.38,-4.88,2.26,54.09,-17.79
2,160565,5,-117.19,-1000.85,22.09,29.3,-3.05,-8.54,-16.39,54.13,0.13
3,160580,0,11.062907000000001,,,,,,,,
4,160582,0,1.085883,,,,,,,,
5,160584,0,0.0,,,,,,,,
6,160585,0,0.0,,,,,,,,
0,160589,4,32.1,-569.7,814.33,19.53,15.87,12.21,31.23,42.76,-18.58
1,160602,4,13.06,-988.28,183.72,92.16,10.38,-1.83,1.81,54.31,-17.83
2,160613,5,-112.43,-1001.95,22.58,31.74,1.22,-9.77,-16.1,53.70,-0.82
3,160625,0,11.183497000000001,,,,,,,,
4,160627,0,1.085883,,,,,,,,
5,160629,0,0.0,,,,,,,,
6,160630,0,0.0,,,,,,,,
0,160634,4,32.59,-568.48,816.65,20.14,15.87,12.21,31.88,43.01,-18.63
1,160650,4,11.47,-992.92,182.86,89.11,9.16,-3.66,1.88,54.74,-17.43
2,160662,4,-117.55,-1005.62,17.33,29.91,-5.49,-9.16,-16.06,53.98,-1.18
3,160673,1,11.062907000000001,,,,,,,,
4,160675,0,1.085883,,,,,,,,
5,160677,0,0.0,,,,,,,,
6,160679,0,0.0,,,,,,,,
0,160683,5,30.76,-568.48,815.19,24.41,17.09,12.21,31.53,42.88,-18.79
1,160695,4,10.86,-988.53,182.74,89.11,9.77,-4.88,1.83,54.55,-17.61
2,160707,3,-119.51,-1000.85,19.9,29.3,2.44,-9.16,-16.06,53.98,-1.18
3,160717,1,11.062907000000001,,,,,,,,
4,160723,0,1.085883,,,,,,,,
5,160724,2,0.0,,,,,,,,
6,160727,0,0.0,,,,,,,,
0,160731,4,33.33,-569.95,813.35,21.97,15.26,11.6,31.58,42.77,-19.07
1,160742,5,11.35,-989.38,183.59,90.33,12.82,-0.61,1.65,54.60,-15.19
2,160754,5,-114.99,-1002.08,19.65,29.3,1.22,-8.54,-16.11,54.39,-0.67
3,160766,0,11.062907000000001,,,,,,,,
4,160769,0,1.085883,,,,,,,,
5,160770,0,0.0,,,,,,,,
6,160772,0,0.0,,,,,,,,
0,160776,4,30.64,-569.7,814.82,21.97,14.65,12.82,31.35,43.07,-19.49
